tag,context,y,x,mac_q,mac_sc_q
before_raw_cswitch_B,3,23,10,78599,0
before_raw_cswitch_B,3,23,11,10628,0
before_raw_cswitch_B,3,23,12,-60905,0
before_raw_cswitch_B,3,23,13,44509,0
before_raw_cswitch_B,3,23,14,101970,0
before_raw_cswitch_B,3,23,15,16489,0
before_raw_cswitch_B,3,23,16,34692,0
before_raw_cswitch_B,3,23,17,-13813,0
before_raw_cswitch_B,3,23,18,36080,0
before_raw_cswitch_B,3,23,19,72623,0
before_raw_cswitch_B,3,23,20,-19058,0
before_raw_cswitch_B,3,23,21,-100726,0
before_raw_cswitch_B,3,23,22,-130384,0
before_raw_cswitch_B,3,23,23,53873,0
before_raw_cswitch_B,3,23,24,-64559,0
before_raw_cswitch_B,3,23,25,-137444,0
before_raw_cswitch_B,3,23,26,-56994,0
before_raw_cswitch_B,3,23,27,-190112,0
before_raw_cswitch_B,3,23,28,-129690,0
before_raw_cswitch_B,3,23,29,-21523,0
before_raw_cswitch_B,3,23,30,-57088,0
before_raw_cswitch_B,3,23,31,-68531,0
before_raw_cswitch_B,3,24,0,37398,0
before_raw_cswitch_B,3,24,1,-129344,0
before_raw_cswitch_B,3,24,2,-47891,0
before_raw_cswitch_B,3,24,3,33354,0
before_raw_cswitch_B,3,24,4,-17179,0
before_raw_cswitch_B,3,24,5,66679,0
before_raw_cswitch_B,3,24,6,-28590,0
before_raw_cswitch_B,3,24,7,-155829,0
before_raw_cswitch_B,3,24,8,96913,0
before_raw_cswitch_B,3,24,9,104912,0
before_raw_cswitch_B,3,24,10,78599,0
before_raw_cswitch_B,3,24,11,10628,0
before_raw_cswitch_B,3,24,12,-60905,0
before_raw_cswitch_B,3,24,13,44509,0
before_raw_cswitch_B,3,24,14,101970,0
before_raw_cswitch_B,3,24,15,16489,0
before_raw_cswitch_B,3,24,16,34692,0
before_raw_cswitch_B,3,24,17,-13813,0
before_raw_cswitch_B,3,24,18,36080,0
before_raw_cswitch_B,3,24,19,72623,0
before_raw_cswitch_B,3,24,20,-19058,0
before_raw_cswitch_B,3,24,21,-100726,0
before_raw_cswitch_B,3,24,22,-130384,0
before_raw_cswitch_B,3,24,23,53873,0
before_raw_cswitch_B,3,24,24,-64559,0
before_raw_cswitch_B,3,24,25,-137444,0
before_raw_cswitch_B,3,24,26,-56994,0
before_raw_cswitch_B,3,24,27,-190112,0
before_raw_cswitch_B,3,24,28,-129690,0
before_raw_cswitch_B,3,24,29,-21523,0
before_raw_cswitch_B,3,24,30,-57088,0
before_raw_cswitch_B,3,24,31,-68531,0
before_raw_cswitch_B,3,25,0,37398,0
before_raw_cswitch_B,3,25,1,-129344,0
before_raw_cswitch_B,3,25,2,-47891,0
before_raw_cswitch_B,3,25,3,33354,0
before_raw_cswitch_B,3,25,4,-17179,0
before_raw_cswitch_B,3,25,5,66679,0
before_raw_cswitch_B,3,25,6,-28590,0
before_raw_cswitch_B,3,25,7,-155829,0
before_raw_cswitch_B,3,25,8,96913,0
before_raw_cswitch_B,3,25,9,104912,0
before_raw_cswitch_B,3,25,10,78599,0
before_raw_cswitch_B,3,25,11,10628,0
before_raw_cswitch_B,3,25,12,-60905,0
before_raw_cswitch_B,3,25,13,44509,0
before_raw_cswitch_B,3,25,14,101970,0
before_raw_cswitch_B,3,25,15,16489,0
before_raw_cswitch_B,3,25,16,34692,0
before_raw_cswitch_B,3,25,17,-13813,0
before_raw_cswitch_B,3,25,18,36080,0
before_raw_cswitch_B,3,25,19,72623,0
before_raw_cswitch_B,3,25,20,-19058,0
before_raw_cswitch_B,3,25,21,-100726,0
before_raw_cswitch_B,3,25,22,-130384,0
before_raw_cswitch_B,3,25,23,53873,0
before_raw_cswitch_B,3,25,24,-64559,0
before_raw_cswitch_B,3,25,25,-137444,0
before_raw_cswitch_B,3,25,26,-56994,0
before_raw_cswitch_B,3,25,27,-190112,0
before_raw_cswitch_B,3,25,28,-129690,0
before_raw_cswitch_B,3,25,29,-21523,0
before_raw_cswitch_B,3,25,30,-57088,0
before_raw_cswitch_B,3,25,31,-68531,0
before_raw_cswitch_B,3,26,0,37398,0
before_raw_cswitch_B,3,26,1,-129344,0
before_raw_cswitch_B,3,26,2,-47891,0
before_raw_cswitch_B,3,26,3,33354,0
before_raw_cswitch_B,3,26,4,-17179,0
before_raw_cswitch_B,3,26,5,66679,0
before_raw_cswitch_B,3,26,6,-28590,0
before_raw_cswitch_B,3,26,7,-155829,0
before_raw_cswitch_B,3,26,8,96913,0
before_raw_cswitch_B,3,26,9,104912,0
before_raw_cswitch_B,3,26,10,78599,0
before_raw_cswitch_B,3,26,11,10628,0
before_raw_cswitch_B,3,26,12,-60905,0
before_raw_cswitch_B,3,26,13,44509,0
before_raw_cswitch_B,3,26,14,101970,0
before_raw_cswitch_B,3,26,15,16489,0
before_raw_cswitch_B,3,26,16,34692,0
before_raw_cswitch_B,3,26,17,-13813,0
before_raw_cswitch_B,3,26,18,36080,0
before_raw_cswitch_B,3,26,19,72623,0
before_raw_cswitch_B,3,26,20,-19058,0
before_raw_cswitch_B,3,26,21,-100726,0
before_raw_cswitch_B,3,26,22,-130384,0
before_raw_cswitch_B,3,26,23,53873,0
before_raw_cswitch_B,3,26,24,-64559,0
before_raw_cswitch_B,3,26,25,-137444,0
before_raw_cswitch_B,3,26,26,-56994,0
before_raw_cswitch_B,3,26,27,-190112,0
before_raw_cswitch_B,3,26,28,-129690,0
before_raw_cswitch_B,3,26,29,-21523,0
before_raw_cswitch_B,3,26,30,-57088,0
before_raw_cswitch_B,3,26,31,-68531,0
before_raw_cswitch_B,3,27,0,37398,0
before_raw_cswitch_B,3,27,1,-129344,0
before_raw_cswitch_B,3,27,2,-47891,0
before_raw_cswitch_B,3,27,3,33354,0
before_raw_cswitch_B,3,27,4,-17179,0
before_raw_cswitch_B,3,27,5,66679,0
before_raw_cswitch_B,3,27,6,-28590,0
before_raw_cswitch_B,3,27,7,-155829,0
before_raw_cswitch_B,3,27,8,96913,0
before_raw_cswitch_B,3,27,9,104912,0
before_raw_cswitch_B,3,27,10,78599,0
before_raw_cswitch_B,3,27,11,10628,0
before_raw_cswitch_B,3,27,12,-60905,0
before_raw_cswitch_B,3,27,13,44509,0
before_raw_cswitch_B,3,27,14,101970,0
before_raw_cswitch_B,3,27,15,16489,0
before_raw_cswitch_B,3,27,16,34692,0
before_raw_cswitch_B,3,27,17,-13813,0
before_raw_cswitch_B,3,27,18,36080,0
before_raw_cswitch_B,3,27,19,72623,0
before_raw_cswitch_B,3,27,20,-19058,0
before_raw_cswitch_B,3,27,21,-100726,0
before_raw_cswitch_B,3,27,22,-130384,0
before_raw_cswitch_B,3,27,23,53873,0
before_raw_cswitch_B,3,27,24,-64559,0
before_raw_cswitch_B,3,27,25,-137444,0
before_raw_cswitch_B,3,27,26,-56994,0
before_raw_cswitch_B,3,27,27,-190112,0
before_raw_cswitch_B,3,27,28,-129690,0
before_raw_cswitch_B,3,27,29,-21523,0
before_raw_cswitch_B,3,27,30,-57088,0
before_raw_cswitch_B,3,27,31,-68531,0
before_raw_cswitch_B,3,28,0,37398,0
before_raw_cswitch_B,3,28,1,-129344,0
before_raw_cswitch_B,3,28,2,-47891,0
before_raw_cswitch_B,3,28,3,33354,0
before_raw_cswitch_B,3,28,4,-17179,0
before_raw_cswitch_B,3,28,5,66679,0
before_raw_cswitch_B,3,28,6,-28590,0
before_raw_cswitch_B,3,28,7,-155829,0
before_raw_cswitch_B,3,28,8,96913,0
before_raw_cswitch_B,3,28,9,104912,0
before_raw_cswitch_B,3,28,10,78599,0
before_raw_cswitch_B,3,28,11,10628,0
before_raw_cswitch_B,3,28,12,-60905,0
before_raw_cswitch_B,3,28,13,44509,0
before_raw_cswitch_B,3,28,14,101970,0
before_raw_cswitch_B,3,28,15,16489,0
before_raw_cswitch_B,3,28,16,34692,0
before_raw_cswitch_B,3,28,17,-13813,0
before_raw_cswitch_B,3,28,18,36080,0
before_raw_cswitch_B,3,28,19,72623,0
before_raw_cswitch_B,3,28,20,-19058,0
before_raw_cswitch_B,3,28,21,-100726,0
before_raw_cswitch_B,3,28,22,-130384,0
before_raw_cswitch_B,3,28,23,53873,0
before_raw_cswitch_B,3,28,24,-64559,0
before_raw_cswitch_B,3,28,25,-137444,0
before_raw_cswitch_B,3,28,26,-56994,0
before_raw_cswitch_B,3,28,27,-190112,0
before_raw_cswitch_B,3,28,28,-129690,0
before_raw_cswitch_B,3,28,29,-21523,0
before_raw_cswitch_B,3,28,30,-57088,0
before_raw_cswitch_B,3,28,31,-68531,0
before_raw_cswitch_B,3,29,0,37398,0
before_raw_cswitch_B,3,29,1,-129344,0
before_raw_cswitch_B,3,29,2,-47891,0
before_raw_cswitch_B,3,29,3,33354,0
before_raw_cswitch_B,3,29,4,-17179,0
before_raw_cswitch_B,3,29,5,66679,0
before_raw_cswitch_B,3,29,6,-28590,0
before_raw_cswitch_B,3,29,7,-155829,0
before_raw_cswitch_B,3,29,8,96913,0
before_raw_cswitch_B,3,29,9,104912,0
before_raw_cswitch_B,3,29,10,78599,0
before_raw_cswitch_B,3,29,11,10628,0
before_raw_cswitch_B,3,29,12,-60905,0
before_raw_cswitch_B,3,29,13,44509,0
before_raw_cswitch_B,3,29,14,101970,0
before_raw_cswitch_B,3,29,15,16489,0
before_raw_cswitch_B,3,29,16,34692,0
before_raw_cswitch_B,3,29,17,-13813,0
before_raw_cswitch_B,3,29,18,36080,0
before_raw_cswitch_B,3,29,19,72623,0
before_raw_cswitch_B,3,29,20,-19058,0
before_raw_cswitch_B,3,29,21,-100726,0
before_raw_cswitch_B,3,29,22,-130384,0
before_raw_cswitch_B,3,29,23,53873,0
before_raw_cswitch_B,3,29,24,-64559,0
before_raw_cswitch_B,3,29,25,-137444,0
before_raw_cswitch_B,3,29,26,-56994,0
before_raw_cswitch_B,3,29,27,-190112,0
before_raw_cswitch_B,3,29,28,-129690,0
before_raw_cswitch_B,3,29,29,-21523,0
before_raw_cswitch_B,3,29,30,-57088,0
before_raw_cswitch_B,3,29,31,-68531,0
before_raw_cswitch_B,3,30,0,37398,0
before_raw_cswitch_B,3,30,1,-129344,0
before_raw_cswitch_B,3,30,2,-47891,0
before_raw_cswitch_B,3,30,3,33354,0
before_raw_cswitch_B,3,30,4,-17179,0
before_raw_cswitch_B,3,30,5,66679,0
before_raw_cswitch_B,3,30,6,-28590,0
before_raw_cswitch_B,3,30,7,-155829,0
before_raw_cswitch_B,3,30,8,96913,0
before_raw_cswitch_B,3,30,9,104912,0
before_raw_cswitch_B,3,30,10,78599,0
before_raw_cswitch_B,3,30,11,10628,0
before_raw_cswitch_B,3,30,12,-60905,0
before_raw_cswitch_B,3,30,13,44509,0
before_raw_cswitch_B,3,30,14,101970,0
before_raw_cswitch_B,3,30,15,16489,0
before_raw_cswitch_B,3,30,16,34692,0
before_raw_cswitch_B,3,30,17,-13813,0
before_raw_cswitch_B,3,30,18,36080,0
before_raw_cswitch_B,3,30,19,72623,0
before_raw_cswitch_B,3,30,20,-19058,0
before_raw_cswitch_B,3,30,21,-100726,0
before_raw_cswitch_B,3,30,22,-130384,0
before_raw_cswitch_B,3,30,23,53873,0
before_raw_cswitch_B,3,30,24,-64559,0
before_raw_cswitch_B,3,30,25,-137444,0
before_raw_cswitch_B,3,30,26,-56994,0
before_raw_cswitch_B,3,30,27,-190112,0
before_raw_cswitch_B,3,30,28,-129690,0
before_raw_cswitch_B,3,30,29,-21523,0
before_raw_cswitch_B,3,30,30,-57088,0
before_raw_cswitch_B,3,30,31,-68531,0
before_raw_cswitch_B,3,31,0,37398,0
before_raw_cswitch_B,3,31,1,-129344,0
before_raw_cswitch_B,3,31,2,-47891,0
before_raw_cswitch_B,3,31,3,33354,0
before_raw_cswitch_B,3,31,4,-17179,0
before_raw_cswitch_B,3,31,5,66679,0
before_raw_cswitch_B,3,31,6,-28590,0
before_raw_cswitch_B,3,31,7,-155829,0
before_raw_cswitch_B,3,31,8,96913,0
before_raw_cswitch_B,3,31,9,104912,0
before_raw_cswitch_B,3,31,10,78599,0
before_raw_cswitch_B,3,31,11,10628,0
before_raw_cswitch_B,3,31,12,-60905,0
before_raw_cswitch_B,3,31,13,44509,0
before_raw_cswitch_B,3,31,14,101970,0
before_raw_cswitch_B,3,31,15,16489,0
before_raw_cswitch_B,3,31,16,34692,0
before_raw_cswitch_B,3,31,17,-13813,0
before_raw_cswitch_B,3,31,18,36080,0
before_raw_cswitch_B,3,31,19,72623,0
before_raw_cswitch_B,3,31,20,-19058,0
before_raw_cswitch_B,3,31,21,-100726,0
before_raw_cswitch_B,3,31,22,-130384,0
before_raw_cswitch_B,3,31,23,53873,0
before_raw_cswitch_B,3,31,24,-64559,0
before_raw_cswitch_B,3,31,25,-137444,0
before_raw_cswitch_B,3,31,26,-56994,0
before_raw_cswitch_B,3,31,27,-190112,0
before_raw_cswitch_B,3,31,28,-129690,0
before_raw_cswitch_B,3,31,29,-21523,0
before_raw_cswitch_B,3,31,30,-57088,0
before_raw_cswitch_B,3,31,31,-68531,0
before_raw_cswitch_A,3,0,0,37398,0
before_raw_cswitch_A,3,0,1,-129344,0
before_raw_cswitch_A,3,0,2,-47891,0
before_raw_cswitch_A,3,0,3,33354,0
before_raw_cswitch_A,3,0,4,-17179,0
before_raw_cswitch_A,3,0,5,66679,0
before_raw_cswitch_A,3,0,6,-28590,0
before_raw_cswitch_A,3,0,7,-155829,0
before_raw_cswitch_A,3,0,8,96913,0
before_raw_cswitch_A,3,0,9,104912,0
before_raw_cswitch_A,3,0,10,78599,0
before_raw_cswitch_A,3,0,11,10628,0
before_raw_cswitch_A,3,0,12,-60905,0
before_raw_cswitch_A,3,0,13,44509,0
before_raw_cswitch_A,3,0,14,101970,0
before_raw_cswitch_A,3,0,15,16489,0
before_raw_cswitch_A,3,0,16,34692,0
before_raw_cswitch_A,3,0,17,-13813,0
before_raw_cswitch_A,3,0,18,36080,0
before_raw_cswitch_A,3,0,19,72623,0
before_raw_cswitch_A,3,0,20,-19058,0
before_raw_cswitch_A,3,0,21,-100726,0
before_raw_cswitch_A,3,0,22,-130384,0
before_raw_cswitch_A,3,0,23,53873,0
before_raw_cswitch_A,3,0,24,-64559,0
before_raw_cswitch_A,3,0,25,-137444,0
before_raw_cswitch_A,3,0,26,-56994,0
before_raw_cswitch_A,3,0,27,-190112,0
before_raw_cswitch_A,3,0,28,-129690,0
before_raw_cswitch_A,3,0,29,-21523,0
before_raw_cswitch_A,3,0,30,-57088,0
before_raw_cswitch_A,3,0,31,-68531,0
before_raw_cswitch_A,3,1,0,-37108,0
before_raw_cswitch_A,3,1,1,-10894,0
before_raw_cswitch_A,3,1,2,-124971,0
before_raw_cswitch_A,3,1,3,-101465,0
before_raw_cswitch_A,3,1,4,-21993,0
before_raw_cswitch_A,3,1,5,-27337,0
before_raw_cswitch_A,3,1,6,120990,0
before_raw_cswitch_A,3,1,7,-76824,0
before_raw_cswitch_A,3,1,8,-119270,0
before_raw_cswitch_A,3,1,9,57407,0
before_raw_cswitch_A,3,1,10,-127884,0
before_raw_cswitch_A,3,1,11,-27297,0
before_raw_cswitch_A,3,1,12,28003,0
before_raw_cswitch_A,3,1,13,-36031,0
before_raw_cswitch_A,3,1,14,-23261,0
before_raw_cswitch_A,3,1,15,50488,0
before_raw_cswitch_A,3,1,16,-27379,0
before_raw_cswitch_A,3,1,17,11385,0
before_raw_cswitch_A,3,1,18,21337,0
before_raw_cswitch_A,3,1,19,10119,0
before_raw_cswitch_A,3,1,20,-81005,0
before_raw_cswitch_A,3,1,21,87695,0
before_raw_cswitch_A,3,1,22,22678,0
before_raw_cswitch_A,3,1,23,-14437,0
before_raw_cswitch_A,3,1,24,-27667,0
before_raw_cswitch_A,3,1,25,17800,0
before_raw_cswitch_A,3,1,26,77313,0
before_raw_cswitch_A,3,1,27,45701,0
before_raw_cswitch_A,3,1,28,-47648,0
before_raw_cswitch_A,3,1,29,126035,0
before_raw_cswitch_A,3,1,30,116964,0
before_raw_cswitch_A,3,1,31,16695,0
before_raw_cswitch_A,3,2,0,-57286,0
before_raw_cswitch_A,3,2,1,9062,0
before_raw_cswitch_A,3,2,2,107074,0
before_raw_cswitch_A,3,2,3,67999,0
before_raw_cswitch_A,3,2,4,-50889,0
before_raw_cswitch_A,3,2,5,-109144,0
before_raw_cswitch_A,3,2,6,-39603,0
before_raw_cswitch_A,3,2,7,94229,0
before_raw_cswitch_A,3,2,8,-33542,0
before_raw_cswitch_A,3,2,9,3892,0
before_raw_cswitch_A,3,2,10,-127262,0
before_raw_cswitch_A,3,2,11,-25560,0
before_raw_cswitch_A,3,2,12,70142,0
before_raw_cswitch_A,3,2,13,-67399,0
before_raw_cswitch_A,3,2,14,-67077,0
before_raw_cswitch_A,3,2,15,-23955,0
before_raw_cswitch_A,3,2,16,5296,0
before_raw_cswitch_A,3,2,17,82944,0
before_raw_cswitch_A,3,2,18,8042,0
before_raw_cswitch_A,3,2,19,-47679,0
before_raw_cswitch_A,3,2,20,-10471,0
before_raw_cswitch_A,3,2,21,109289,0
before_raw_cswitch_A,3,2,22,-33206,0
before_raw_cswitch_A,3,2,23,-6600,0
before_raw_cswitch_A,3,2,24,-28813,0
before_raw_cswitch_A,3,2,25,33123,0
before_raw_cswitch_A,3,2,26,44944,0
before_raw_cswitch_A,3,2,27,77257,0
before_raw_cswitch_A,3,2,28,31330,0
before_raw_cswitch_A,3,2,29,-26538,0
before_raw_cswitch_A,3,2,30,-35229,0
before_raw_cswitch_A,3,2,31,31868,0
before_raw_cswitch_A,3,3,0,-61436,0
before_raw_cswitch_A,3,3,1,56198,0
before_raw_cswitch_A,3,3,2,-81067,0
before_raw_cswitch_A,3,3,3,-66801,0
before_raw_cswitch_A,3,3,4,-26012,0
before_raw_cswitch_A,3,3,5,-11490,0
before_raw_cswitch_A,3,3,6,74116,0
before_raw_cswitch_A,3,3,7,95540,0
before_raw_cswitch_A,3,3,8,115102,0
before_raw_cswitch_A,3,3,9,-44248,0
before_raw_cswitch_A,3,3,10,-32106,0
before_raw_cswitch_A,3,3,11,-42486,0
before_raw_cswitch_A,3,3,12,53064,0
before_raw_cswitch_A,3,3,13,-120042,0
before_raw_cswitch_A,3,3,14,11375,0
before_raw_cswitch_A,3,3,15,26873,0
before_raw_cswitch_A,3,3,16,-1535,0
before_raw_cswitch_A,3,3,17,-14313,0
before_raw_cswitch_A,3,3,18,65191,0
before_raw_cswitch_A,3,3,19,-28776,0
before_raw_cswitch_A,3,3,20,103679,0
before_raw_cswitch_A,3,3,21,-108462,0
before_raw_cswitch_A,3,3,22,-79969,0
before_raw_cswitch_A,3,3,23,35977,0
before_raw_cswitch_A,3,3,24,46009,0
before_raw_cswitch_A,3,3,25,3414,0
before_raw_cswitch_A,3,3,26,44511,0
before_raw_cswitch_A,3,3,27,-113420,0
before_raw_cswitch_A,3,3,28,-76069,0
before_raw_cswitch_A,3,3,29,-93677,0
before_raw_cswitch_A,3,3,30,3432,0
before_raw_cswitch_A,3,3,31,18322,0
before_raw_cswitch_A,3,4,0,-125009,0
before_raw_cswitch_A,3,4,1,-53414,0
before_raw_cswitch_A,3,4,2,-82963,0
before_raw_cswitch_A,3,4,3,-65655,0
before_raw_cswitch_A,3,4,4,16654,0
before_raw_cswitch_A,3,4,5,-29290,0
before_raw_cswitch_A,3,4,6,-24549,0
before_raw_cswitch_A,3,4,7,-84958,0
before_raw_cswitch_A,3,4,8,-57614,0
before_raw_cswitch_A,3,4,9,61667,0
before_raw_cswitch_A,3,4,10,-21556,0
before_raw_cswitch_A,3,4,11,12760,0
before_raw_cswitch_A,3,4,12,-40114,0
before_raw_cswitch_A,3,4,13,-30677,0
before_raw_cswitch_A,3,4,14,30309,0
before_raw_cswitch_A,3,4,15,12696,0
before_raw_cswitch_A,3,4,16,-67027,0
before_raw_cswitch_A,3,4,17,47239,0
before_raw_cswitch_A,3,4,18,-66107,0
before_raw_cswitch_A,3,4,19,43591,0
before_raw_cswitch_A,3,4,20,-28277,0
before_raw_cswitch_A,3,4,21,455,0
before_raw_cswitch_A,3,4,22,62784,0
before_raw_cswitch_A,3,4,23,-87348,0
before_raw_cswitch_A,3,4,24,63701,0
before_raw_cswitch_A,3,4,25,-72080,0
before_raw_cswitch_A,3,4,26,63708,0
before_raw_cswitch_A,3,4,27,7557,0
before_raw_cswitch_A,3,4,28,-37000,0
before_raw_cswitch_A,3,4,29,30162,0
before_raw_cswitch_A,3,4,30,22402,0
before_raw_cswitch_A,3,4,31,69279,0
before_raw_cswitch_A,3,5,0,-13662,0
before_raw_cswitch_A,3,5,1,8714,0
before_raw_cswitch_A,3,5,2,-47154,0
before_raw_cswitch_A,3,5,3,36038,0
before_raw_cswitch_A,3,5,4,-46086,0
before_raw_cswitch_A,3,5,5,115837,0
before_raw_cswitch_A,3,5,6,-137681,0
before_raw_cswitch_A,3,5,7,-113301,0
before_raw_cswitch_A,3,5,8,170294,0
before_raw_cswitch_A,3,5,9,125584,0
before_raw_cswitch_A,3,5,10,-3197,0
before_raw_cswitch_A,3,5,11,-6026,0
before_raw_cswitch_A,3,5,12,54429,0
before_raw_cswitch_A,3,5,13,-68631,0
before_raw_cswitch_A,3,5,14,16214,0
before_raw_cswitch_A,3,5,15,-107442,0
before_raw_cswitch_A,3,5,16,-46667,0
before_raw_cswitch_A,3,5,17,66985,0
before_raw_cswitch_A,3,5,18,75724,0
before_raw_cswitch_A,3,5,19,-19885,0
before_raw_cswitch_A,3,5,20,43366,0
before_raw_cswitch_A,3,5,21,-75115,0
before_raw_cswitch_A,3,5,22,102154,0
before_raw_cswitch_A,3,5,23,-121649,0
before_raw_cswitch_A,3,5,24,29822,0
before_raw_cswitch_A,3,5,25,-66577,0
before_raw_cswitch_A,3,5,26,962,0
before_raw_cswitch_A,3,5,27,11324,0
before_raw_cswitch_A,3,5,28,-175881,0
before_raw_cswitch_A,3,5,29,-189361,0
before_raw_cswitch_A,3,5,30,67904,0
before_raw_cswitch_A,3,5,31,13087,0
before_raw_cswitch_A,3,6,0,-73861,0
before_raw_cswitch_A,3,6,1,82248,0
before_raw_cswitch_A,3,6,2,213456,0
before_raw_cswitch_A,3,6,3,53494,0
before_raw_cswitch_A,3,6,4,-33475,0
before_raw_cswitch_A,3,6,5,19989,0
before_raw_cswitch_A,3,6,6,52224,0
before_raw_cswitch_A,3,6,7,-45776,0
before_raw_cswitch_A,3,6,8,-26441,0
before_raw_cswitch_A,3,6,9,-43894,0
before_raw_cswitch_A,3,6,10,81195,0
before_raw_cswitch_A,3,6,11,-1922,0
before_raw_cswitch_A,3,6,12,22308,0
before_raw_cswitch_A,3,6,13,57211,0
before_raw_cswitch_A,3,6,14,-123641,0
before_raw_cswitch_A,3,6,15,34116,0
before_raw_cswitch_A,3,6,16,9991,0
before_raw_cswitch_A,3,6,17,-95565,0
before_raw_cswitch_A,3,6,18,-100065,0
before_raw_cswitch_A,3,6,19,21102,0
before_raw_cswitch_A,3,6,20,-39588,0
before_raw_cswitch_A,3,6,21,-60102,0
before_raw_cswitch_A,3,6,22,-25523,0
before_raw_cswitch_A,3,6,23,92218,0
before_raw_cswitch_A,3,6,24,4649,0
before_raw_cswitch_A,3,6,25,-36066,0
before_raw_cswitch_A,3,6,26,149987,0
before_raw_cswitch_A,3,6,27,9651,0
before_raw_cswitch_A,3,6,28,-17915,0
before_raw_cswitch_A,3,6,29,88622,0
before_raw_cswitch_A,3,6,30,-19205,0
before_raw_cswitch_A,3,6,31,-107348,0
before_raw_cswitch_A,3,7,0,77593,0
before_raw_cswitch_A,3,7,1,-70019,0
before_raw_cswitch_A,3,7,2,115429,0
before_raw_cswitch_A,3,7,3,-79008,0
before_raw_cswitch_A,3,7,4,-41185,0
before_raw_cswitch_A,3,7,5,-53216,0
before_raw_cswitch_A,3,7,6,17851,0
before_raw_cswitch_A,3,7,7,28324,0
before_raw_cswitch_A,3,7,8,-50220,0
before_raw_cswitch_A,3,7,9,-40963,0
before_raw_cswitch_A,3,7,10,10922,0
before_raw_cswitch_A,3,7,11,64933,0
before_raw_cswitch_A,3,7,12,-9870,0
before_raw_cswitch_A,3,7,13,121617,0
before_raw_cswitch_A,3,7,14,16804,0
before_raw_cswitch_A,3,7,15,41672,0
before_raw_cswitch_A,3,7,16,-12133,0
before_raw_cswitch_A,3,7,17,-45869,0
before_raw_cswitch_A,3,7,18,8777,0
before_raw_cswitch_A,3,7,19,36842,0
before_raw_cswitch_A,3,7,20,61570,0
before_raw_cswitch_A,3,7,21,-13249,0
before_raw_cswitch_A,3,7,22,24484,0
before_raw_cswitch_A,3,7,23,41249,0
before_raw_cswitch_A,3,7,24,-51556,0
before_raw_cswitch_A,3,7,25,-42647,0
before_raw_cswitch_A,3,7,26,-99426,0
before_raw_cswitch_A,3,7,27,-59291,0
before_raw_cswitch_A,3,7,28,-85337,0
before_raw_cswitch_A,3,7,29,70636,0
before_raw_cswitch_A,3,7,30,-8835,0
before_raw_cswitch_A,3,7,31,-37997,0
before_raw_cswitch_A,3,8,0,37398,0
before_raw_cswitch_A,3,8,1,-129344,0
before_raw_cswitch_A,3,8,2,-47891,0
before_raw_cswitch_A,3,8,3,33354,0
before_raw_cswitch_A,3,8,4,-17179,0
before_raw_cswitch_A,3,8,5,66679,0
before_raw_cswitch_A,3,8,6,-28590,0
before_raw_cswitch_A,3,8,7,-155829,0
before_raw_cswitch_A,3,8,8,96913,0
before_raw_cswitch_A,3,8,9,104912,0
before_raw_cswitch_A,3,8,10,78599,0
before_raw_cswitch_A,3,8,11,10628,0
before_raw_cswitch_A,3,8,12,-60905,0
before_raw_cswitch_A,3,8,13,44509,0
before_raw_cswitch_A,3,8,14,101970,0
before_raw_cswitch_A,3,8,15,16489,0
before_raw_cswitch_A,3,8,16,34692,0
before_raw_cswitch_A,3,8,17,-13813,0
before_raw_cswitch_A,3,8,18,36080,0
before_raw_cswitch_A,3,8,19,72623,0
before_raw_cswitch_A,3,8,20,-19058,0
before_raw_cswitch_A,3,8,21,-100726,0
before_raw_cswitch_A,3,8,22,-130384,0
before_raw_cswitch_A,3,8,23,53873,0
before_raw_cswitch_A,3,8,24,-64559,0
before_raw_cswitch_A,3,8,25,-137444,0
before_raw_cswitch_A,3,8,26,-56994,0
before_raw_cswitch_A,3,8,27,-190112,0
before_raw_cswitch_A,3,8,28,-129690,0
before_raw_cswitch_A,3,8,29,-21523,0
before_raw_cswitch_A,3,8,30,-57088,0
before_raw_cswitch_A,3,8,31,-68531,0
before_raw_cswitch_A,3,9,0,37398,0
before_raw_cswitch_A,3,9,1,-129344,0
before_raw_cswitch_A,3,9,2,-47891,0
before_raw_cswitch_A,3,9,3,33354,0
before_raw_cswitch_A,3,9,4,-17179,0
before_raw_cswitch_A,3,9,5,66679,0
before_raw_cswitch_A,3,9,6,-28590,0
before_raw_cswitch_A,3,9,7,-155829,0
before_raw_cswitch_A,3,9,8,96913,0
before_raw_cswitch_A,3,9,9,104912,0
before_raw_cswitch_A,3,9,10,78599,0
before_raw_cswitch_A,3,9,11,10628,0
before_raw_cswitch_A,3,9,12,-60905,0
before_raw_cswitch_A,3,9,13,44509,0
before_raw_cswitch_A,3,9,14,101970,0
before_raw_cswitch_A,3,9,15,16489,0
before_raw_cswitch_A,3,9,16,34692,0
before_raw_cswitch_A,3,9,17,-13813,0
before_raw_cswitch_A,3,9,18,36080,0
before_raw_cswitch_A,3,9,19,72623,0
before_raw_cswitch_A,3,9,20,-19058,0
before_raw_cswitch_A,3,9,21,-100726,0
before_raw_cswitch_A,3,9,22,-130384,0
before_raw_cswitch_A,3,9,23,53873,0
before_raw_cswitch_A,3,9,24,-64559,0
before_raw_cswitch_A,3,9,25,-137444,0
before_raw_cswitch_A,3,9,26,-56994,0
